genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_016,-0.118462141175412,0.0586226107831675,-4.1975612175176,0.000310071763028083,0.00127844973063887,-0.661429105919811
T5_GG_017,0.0107299186632357,-0.144774814411659,0.388213824818696,0.701221616228609,0.757771746569626,-7.46981809612582
T5_GG_018,0.192257038021854,-0.135420407327025,3.56849310684714,0.00152509532719305,0.00510906934609672,-2.24789129218964
T5_GG_019,0.13060755576071,-0.10310062735461,5.47038991486142,1.19866021549811e-05,8.23694712188445e-05,2.57686563716222
T5_GG_020,0.282271317324919,0.00849914711811836,6.8020572171781,4.47968366566276e-07,4.80222088959048e-06,5.90221997641604
T5_GG_021,-0.059860967167519,0.0361973501037649,-1.82049343686413,0.0809620599035665,0.123987611738033,-5.94217990976378
T5_GG_022,0.0475791617389801,-0.0255454514328191,2.56593401276119,0.0168334949498519,0.0349719119888397,-4.51790548587584
T5_GG_023,0.280631824622522,-0.131954988357006,14.9955487741872,8.0361371051381e-14,2.15368474417701e-11,21.6755834574357
T5_GG_024,0.200478388153591,-0.0808072049176781,8.13055012161361,2.08081252105528e-08,5.57657755642814e-07,8.99813241197666
T5_GG_026,0.0762181772749403,-0.338743007957887,2.58735122136324,0.016037662463071,0.0335788557820549,-4.48764313581588
T5_GG_028,0.102611181063182,0.0850293920208109,2.7593302148118,0.0108107153084832,0.0247630060057563,-4.12043582872953
T5_GG_029,0.139844406813205,-0.402023729686416,0.994834250234143,0.329573176122249,0.405163354131939,-7.05876036241968
T5_GG_030,-0.0350900237534853,-0.0379940355680864,-1.43353313700428,0.164386337266973,0.229455929101816,-6.53387428959005
T5_GG_031,-0.0505445066325567,-0.00989982712227138,-3.91783654532273,0.000632410042290372,0.0023871252300538,-1.3451537263506
T5_GG_032,-0.19993693118551,-1.1594519689596,-1.57048113739134,0.12917158453804,0.184138216256355,-6.29150705920016
T5_GG_033,0.01072086151896,0.0188737107252122,0.463041461214917,0.647434819185769,0.705335494072301,-7.41655820475775
T5_GG_034,0.0257442491131978,0.009539845035015,1.04363042136643,0.306878411514152,0.380179922045951,-6.9941058280915
T5_GG_035,0.14833041717346,-0.21599102283855,5.93779422397901,3.70593212273747e-06,3.00966608755649e-05,3.75407065090301
T5_GG_036,0.237366596090021,-0.200356808020289,10.9026825399391,7.21095830345999e-11,6.42379016545003e-09,14.7686385535234
T5_GG_037,0.119497413530276,-0.0262375845833795,5.39988207628808,1.43302160598635e-05,8.72840432737139e-05,2.40462649855763
T5_GG_038,0.369407279204447,-0.317583365854343,8.14261080237869,2.02578028032976e-08,5.57657755642814e-07,9.02713567042255
T5_GG_039,0.104224231431237,0.064467971834353,2.21462604903612,0.036357515612577,0.0639426454376307,-5.24107310965123
T5_GG_040,-0.313584939750407,0.0352828567428438,-9.32848747221837,1.59537591431981e-09,6.10801064339583e-08,11.6166447546504
T5_GG_042,0.0825974126914954,-0.200618298441474,1.57781193949042,0.127476594186813,0.182693728567198,-6.30147420232867
T5_GG_043,-0.0158152413106314,-0.0786231158330031,-0.676362954512915,0.505166601730494,0.576104890484138,-7.31510426252189
T5_GG_044,0.183175242308675,-0.238358930208826,5.92252293444672,3.84965090961566e-06,3.03443071699117e-05,3.7117250669179
T5_GG_045,-0.0410775191376365,-0.0519699470608083,-1.33857452894272,0.193039177287319,0.26261167265483,-6.65484907887769
T5_GG_047,0.142924632074988,-0.225429045037305,4.98949021596164,4.07606609640514e-05,0.000214193277222858,1.34482420417502
T5_GG_048,0.172019075655511,-0.0699311256820869,6.68937754398665,5.872104552411e-07,6.05278469248519e-06,5.61757873124136
T5_GG_049,0.208506803813569,-0.509717848085657,1.96279415723889,0.0611588654492043,0.0969856564519927,-5.63267076419248
T5_GG_050,0.158962400483619,-0.0675653097641271,5.10007462067838,3.0728444525902e-05,0.000168065778223301,1.63520315383011
T5_GG_052,0.16968452874624,-0.0902973057558265,7.45723065048979,9.580609478386e-08,1.28380167010372e-06,7.48723071912096
T5_GG_053,0.204183699946785,-0.112297691106678,7.54016656826904,7.91236011245177e-08,1.16407828110857e-06,7.65586744195818
T5_GG_054,0.0849520073768926,0.109368128557083,2.47623421435933,0.0205827349707965,0.0411654699415929,-4.70902787482196
