genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_059,-0.136460601312615,-0.0781385684543441,-3.84732644199786,0.000428852752035339,0.00133143819527251,-1.72568391460727
T5_GG_060,3.33353207050066e-05,-0.0622895609988539,0.000740167002780431,0.999413187139837,0.999413187139837,-8.1873549904693
T5_GG_062,-0.0758263865130881,-0.0567916449871736,-1.85088051490273,0.0717342999469667,0.114006298130001,-6.45886927760332
T5_GG_063,0.040158580247163,-Inf,0.860587089525088,0.394836259728889,0.472741171962391,-7.79293622272193
T5_GG_065,0.0442639371787786,-0.0435372166502106,1.14027344030713,0.261093318215055,0.338407359045726,-7.50356466323396
T5_GG_066,0.24321801047858,-Inf,4.90076905344381,1.7900293252031e-05,8.23038579463788e-05,1.39152917417159
T5_GG_067,0.521544108716842,-Inf,12.0042123528277,1.56424539378441e-14,5.96647885914911e-13,22.4026448902988
T5_GG_068,0.220019166480596,0.136052370634556,3.9819047583104,0.000287450925021753,0.00094752341951615,-1.36400034017473
T5_GG_069,0.195562848637645,-Inf,2.66667569476478,0.0112743105782106,0.0229578005932244,-4.77092332263122
T5_GG_070,0.0808898902210746,-Inf,1.57154328480517,0.124759496431592,0.180058300255325,-6.90634602134684
T5_GG_071,0.246077513110816,-0.0628012794791146,6.1064586245234,3.61699589253638e-07,3.21912634435738e-06,5.24798405499615
T5_GG_072,-0.108978542470013,-Inf,-1.76097683711377,0.0862482387675399,0.130103275429001,-6.62375494123644
T5_GG_073,-0.188336990705938,-Inf,-3.14900555863472,0.00327747703805775,0.00741598617933407,-3.62713442865268
T5_GG_074,-0.00852728496473438,-Inf,-0.159085358382977,0.874511158049322,0.908655828792926,-8.0491282834193
T5_GG_076,0.0587487488466029,-Inf,0.952335000063047,0.347075932396305,0.423147369633852,-7.69421769707665
T5_GG_078,0.250977773341862,-Inf,4.58261473079341,5.03402467412097e-05,0.000189307688449338,0.383310328517513
T5_GG_079,0.326916215365834,-Inf,5.65763868704882,1.65273586686572e-06,1.10537927164593e-05,3.73170649744856
T5_GG_080,0.497733510061562,-Inf,6.02628522803489,1.91890071132101e-06,1.24962558517734e-05,3.94173314356758
T5_GG_082,0.0393697386489296,-0.029147709311513,0.464486522723517,0.645331837386485,0.706162297467998,-8.0053472578942
T5_GG_085,0.873584413108863,-0.258055441919557,17.0859907383074,5.17343701288598e-18,4.60435894146853e-16,30.7689313675794
